2.92836932407,3.5204859082,2.61543724335,3.64320437123,3.03268001765,3.18454411565,3.14466061517,3.06335963341,3.04801982553,3.12932080729,2.81638872656,3.33947617523,3.7613208919,2.5709518005,3.43611696486,2.78877707238,3.08330138365,3.13852469201,3.09097128759,3.66928204462,1
3.94539858644,3.5204859082,2.67679647486,3.64320437123,2.17211679565,3.18454411565,3.14312663438,3.06949555656,3.04955380632,3.12932080729,2.81638872656,3.33794219444,3.7613208919,2.57401976207,3.43611696486,2.78417513001,3.08330138365,3.1400586728,3.09097128759,3.66928204462,1
4.61114624838,3.52201988899,3.98068014456,3.64320437123,2.65532074383,3.18454411565,3.14619459595,3.07256351813,3.04495186395,3.12932080729,2.81332076498,3.33794219444,3.76285487268,2.57555374286,3.43611696486,2.78264114922,3.08483536444,3.14159265359,3.09097128759,3.66928204462,1
4.60194236366,3.52201988899,3.98221412535,3.64320437123,1.88372840752,3.18301013486,3.14619459595,3.07409749892,3.04648584474,3.13085478807,2.81485474577,3.33640821365,3.7613208919,2.57555374286,3.43611696486,2.78417513001,3.08483536444,3.14159265359,3.09097128759,3.66928204462,1
4.60347634444,3.5204859082,3.97147625984,3.64320437123,3.09864119153,3.18301013486,3.14619459595,3.07256351813,3.04341788317,3.12932080729,2.81485474577,3.33794219444,3.7613208919,2.57555374286,3.43611696486,2.78417513001,3.08483536444,3.14159265359,3.09097128759,3.66928204462,1
4.60347634444,3.5204859082,3.97914616378,3.64320437123,1.99264104346,3.18301013486,3.14619459595,3.07256351813,3.04495186395,3.12932080729,2.81485474577,3.33794219444,3.7613208919,2.57555374286,3.43611696486,2.78417513001,3.08330138365,3.1400586728,3.09097128759,3.66928204462,1
3.25357325111,3.5204859082,3.5450296008,3.64320437123,2.37767022122,3.18454411565,3.14466061517,3.07256351813,3.04495186395,3.12932080729,2.81485474577,3.33794219444,3.7613208919,2.57555374286,3.43611696486,2.78417513001,3.08483536444,3.14159265359,3.09097128759,3.66928204462,1
2.90689359304,3.5204859082,2.56174791577,3.64320437123,2.86087416941,3.18454411565,3.14466061517,3.07256351813,3.04341788317,3.12932080729,2.81485474577,3.33794219444,3.76285487268,2.57555374286,3.43611696486,2.7857091108,3.08330138365,3.1400586728,3.09097128759,3.66928204462,1
